,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
2276,"ILSVRC2012_val_00004858.1_100,20,10.j2k",57,9,6.376488963999691,0.8683126629792872,20.02593300947774
2277,ILSVRC2012_val_00003462.2_10.j2k,48,82,6.446353007999278,0.6794618556101011,13.363609084763386
2278,ILSVRC2012_val_00048820.8_50.j2k,15,3,6.305115923999438,0.3873079805176222,12.955797456340974
2279,ILSVRC2012_val_00049923.1_10.j2k,3,-3,6.4820419600000605,0.6451672836218354,12.115578895290513
2280,"ILSVRC2012_val_00001063.4_50,40,20.j2k",5,-4,7.157909202000155,0.5784413493266235,12.957887807665504
2281,ILSVRC2012_val_00005223.2_15.j2k,0,0,6.351668027000414,0.6770194248083328,14.438232842168139
2282,"ILSVRC2012_val_00048820.8_25,20.j2k",95,-77,6.2970177229999535,0.6056157480317104,13.585752092999211
2283,"ILSVRC2012_val_00000517.1_100,20.j2k",0,1,6.403295304000494,0.703167339849339,11.580340118974433
2284,"ILSVRC2012_val_00000754.1_50,40.j2k",0,0,6.342484280999997,0.4107058111246351,14.313942632104524
2285,ILSVRC2012_val_00003890.4_25.j2k,96,-78,6.39394866100065,0.6728718571642529,12.456048782622432
2286,ILSVRC2012_val_00048861.4_10.j2k,0,0,6.298166159000175,0.5829497170692907,12.919351215250307
2287,"ILSVRC2012_val_00002998.1_25,20.j2k",0,1,6.323980616999506,0.339026388041314,15.3211709187748
2288,"ILSVRC2012_val_00046567.8_200,40.j2k",2,-2,6.317679816999771,0.6118661603359988,12.499785817142664
2289,"ILSVRC2012_val_00008526.2_25,20.j2k",54,-9,6.3052824840006,0.6766759151107259,12.74190265845425
2290,ILSVRC2012_val_00027986.8_50.j2k,523,-523,6.333210718999908,0.6049119478177737,12.977316965447983
2291,ILSVRC2012_val_00030069.2_10.j2k,1,-1,6.319311221999669,0.7873808299794463,12.006816256713787
2292,"ILSVRC2012_val_00001063.8_15,10.j2k",27,-26,6.336036204000266,0.5944064054351312,12.908411261415216
2293,ILSVRC2012_val_00032831.4_50.j2k,29,-29,6.433448910000152,0.4130162013681858,14.415677681272205
2294,"ILSVRC2012_val_00002998.4_100,20,10.j2k",0,1,6.35664394899959,0.3268410903110866,15.167333101737434
2295,"ILSVRC2012_val_00048820.1_25,20.j2k",14,4,6.363290422000318,0.6505885549702262,13.664886533080626
2296,ILSVRC2012_val_00030069.4_25.j2k,9,-9,6.320063436000055,0.7809495322273187,11.97207750138971
2297,"ILSVRC2012_val_00000754.8_50,40.j2k",142,-142,6.48205044199949,0.24394791742979408,12.774778140057002
2298,"ILSVRC2012_val_00001487.4_200,40,20.j2k",0,0,6.31448741999975,0.5153081201619135,14.051831548009455
2299,ILSVRC2012_val_00004379.8_200.j2k,35,41,6.27531320900016,0.23000692881427698,11.819670989258677
2300,ILSVRC2012_val_00004379.1_50.j2k,63,13,6.329140629999529,0.59358269021152,13.527930892107424
2301,ILSVRC2012_val_00004858.8_200.j2k,349,-283,6.351305156000308,0.4812271320988048,12.220418900153229
2302,"ILSVRC2012_val_00001063.8_100,20.j2k",102,-101,6.257764828999825,0.5711356975698566,12.89552149630592
2303,ILSVRC2012_val_00000028.4_50.j2k,0,2,6.313297829999101,0.7042619226662697,13.44155109962172
2304,"ILSVRC2012_val_00001063.4_100,20,10.j2k",4,-3,6.285566487000324,0.5999750950531411,12.963417199635398
2305,"ILSVRC2012_val_00005046.2_100,20.j2k",0,0,6.266881219000425,0.6497071997680522,13.116482120021516
2306,"ILSVRC2012_val_00002625.1_10,5,1.j2k",0,0,6.428331402999902,0.6710071228808847,12.89742601426616
2307,ILSVRC2012_val_00000785.1_10.j2k,16,-8,6.317263748000187,0.6031488881870165,12.87155017358154
2308,"ILSVRC2012_val_00000028.4_15,10,1.j2k",1,1,6.2880585510001765,0.7620046474750507,13.603036509070918
2309,ILSVRC2012_val_00043109.8_100.j2k,550,-550,6.255636009999762,0.26112548510918754,10.071897481647609
2310,"ILSVRC2012_val_00004218.8_25,20.j2k",10,-6,6.255304792000061,0.7582371600882307,13.615156130644312
2311,"ILSVRC2012_val_00001358.2_50,40.j2k",296,-38,6.956472400998791,0.6293907015048814,15.176934460417744
2312,"ILSVRC2012_val_00005196.2_200,40.j2k",3,-3,7.784040113001538,0.7507804735828697,13.15009394520134
2313,"ILSVRC2012_val_00003890.8_200,40,20.j2k",460,-442,6.850632388001031,0.585192148413146,12.094411970376843
2314,"ILSVRC2012_val_00043120.1_200,40,20.j2k",0,0,7.6270010799999,0.7415209124189623,12.251279566507991
2315,"ILSVRC2012_val_00000531.8_100,20,10.j2k",6,-5,6.883889922999515,0.792902320173961,13.765577777639015
2316,"ILSVRC2012_val_00004218.8_50,40,20.j2k",10,-6,7.601322333999633,0.7583056841429002,13.61556714255199
2317,ILSVRC2012_val_00005046.8_15.j2k,77,-77,6.862855725999907,0.6420395854604368,12.780732450640105
2318,ILSVRC2012_val_00033354.8_50.j2k,225,-224,6.133301838999614,0.31462961844013243,11.50993035546989
2319,"ILSVRC2012_val_00004573.2_15,10,1.j2k",175,-113,7.1755626409994875,0.672758268706114,13.640598517540095
2320,"ILSVRC2012_val_00031164.1_15,10,1.j2k",0,0,7.0348902530004125,0.623369911602165,12.923097157800749
2321,"ILSVRC2012_val_00008526.1_100,20.j2k",30,15,6.94382456600033,0.6701405489332577,12.778206610955237
2322,"ILSVRC2012_val_00048820.1_50,40,20.j2k",14,4,7.0235692969999945,0.6504873393776924,13.664437350555962
2323,ILSVRC2012_val_00048781.4_100.j2k,423,-422,6.8786729909988935,0.39574678437703353,11.234137596487708
2324,"ILSVRC2012_val_00004573.8_100,20,10.j2k",435,-373,6.933824125999308,0.6723940390577529,13.407953508789955
2325,"ILSVRC2012_val_00004858.4_25,20,10.j2k",1,65,6.190671542999553,0.8699500251632429,19.725320574627087
2326,"ILSVRC2012_val_00004858.8_100,20,10.j2k",3,63,6.97443997299888,0.877588095252441,19.498897614426557
2327,"ILSVRC2012_val_00004218.4_10,5,1.j2k",12,-8,6.964616072000354,0.7916973361061972,13.818645213596524
2328,"ILSVRC2012_val_00003462.4_50,40.j2k",48,82,6.9426771470007225,0.6483040794086177,13.273558094222986
2329,ILSVRC2012_val_00032827.8_200.j2k,46,-46,6.926150829998733,0.20326157943944761,10.629689453009073
2330,"ILSVRC2012_val_00043133.8_200,40,20.j2k",268,-268,7.071266446999289,0.7611717029010985,12.610217937713488
2331,ILSVRC2012_val_00029783.1_25.j2k,3,-3,7.067828725999789,0.6372441612705501,12.783607908972952
2332,"ILSVRC2012_val_00001171.1_200,40.j2k",43,-42,7.046828757000185,0.7732659468570618,14.426981944209862
2333,"ILSVRC2012_val_00001487.8_50,40.j2k",490,-490,6.991953115000797,0.4131083159926935,14.03861908826399
2334,"ILSVRC2012_val_00031164.2_100,20.j2k",0,0,6.317132535999917,0.555378530763722,12.506631100177712
2335,"ILSVRC2012_val_00040587.2_50,40,20.j2k",0,0,6.418114755000715,0.5168582643821795,12.245917697171196
2336,"ILSVRC2012_val_00005046.8_25,20.j2k",309,-309,6.437846946000718,0.6048888956505125,12.710889198623388
2337,"ILSVRC2012_val_00040587.1_100,20.j2k",0,0,6.453225960000054,0.5139978091507119,12.398167977285377
2338,"ILSVRC2012_val_00043133.4_200,40,20.j2k",1,-1,6.652404402000684,0.7995895073643304,12.745717357146395
2339,"ILSVRC2012_val_00032827.2_200,40,20.j2k",2,-2,6.46545148900077,0.633604995526189,12.578881701386791
2340,"ILSVRC2012_val_00031164.8_50,40,20.j2k",318,-318,6.452748007999617,0.5537017684733906,11.884614218674567
2341,ILSVRC2012_val_00000023.4_10.j2k,1,-1,6.423858633999771,0.9256337927234484,16.68401243442419
2342,"ILSVRC2012_val_00027986.8_50,40,20.j2k",269,-269,6.397114628000054,0.7266014764188474,13.123194586343468
2343,ILSVRC2012_val_00000094.4_100.j2k,1,0,6.420663978000448,0.8158348492289705,13.296617937480807
2344,ILSVRC2012_val_00029932.2_10.j2k,0,0,6.419006127998728,0.592508495827833,12.601050927035429
2345,"ILSVRC2012_val_00005223.8_100,20.j2k",36,-36,6.452501077001216,0.6513009577296287,13.61447298031722
2346,"ILSVRC2012_val_00000094.1_200,40.j2k",0,1,6.429754673999923,0.8776649716929809,13.460880517405375
2347,"ILSVRC2012_val_00004218.8_100,20,10.j2k",15,-11,6.420600032999573,0.7867095308831336,13.65377231661122
2348,ILSVRC2012_val_00043152.1_25.j2k,0,0,6.388374880998526,0.6422621802441085,14.312877266883115
2349,"ILSVRC2012_val_00032831.1_10,5.j2k",0,0,6.423534875000769,0.42528597879790886,14.696085683180208
2350,"ILSVRC2012_val_00000023.8_25,20.j2k",1,-1,6.330422765000549,0.8920215419147803,16.599918737651073
2351,"ILSVRC2012_val_00029932.1_10,5.j2k",0,0,6.438813290000326,0.6042996245411443,12.792867542118806
2352,"ILSVRC2012_val_00005046.4_50,40,20.j2k",3,-3,6.3493168969998806,0.6408628247969447,13.01965890232973
2353,"ILSVRC2012_val_00001358.8_15,10,1.j2k",140,118,6.380567436999627,0.663404623496543,14.839454650750174
2354,ILSVRC2012_val_00043120.4_50.j2k,59,-59,6.343572211999344,0.6849073134243112,11.888333720349195
2355,ILSVRC2012_val_00001171.1_10.j2k,43,-42,6.39175211499969,0.7797990667539921,14.429414465447984
2356,"ILSVRC2012_val_00008526.4_200,40.j2k",89,-44,6.375477517000036,0.6185555695613631,12.48843492611928
2357,"ILSVRC2012_val_00000028.8_100,20,10.j2k",0,2,6.493686448999142,0.7742613671338852,13.561542872323338
2358,"ILSVRC2012_val_00032827.2_200,40.j2k",4,-4,6.412146208000195,0.6025055339699171,12.589925869533324
2359,ILSVRC2012_val_00049923.1_200.j2k,38,-38,6.394344456999534,0.587029830432008,11.996260773675784
2360,"ILSVRC2012_val_00000531.8_50,40,20.j2k",357,-356,6.359117619000244,0.7217980657833676,13.233746777965722
2361,"ILSVRC2012_val_00004858.4_200,40.j2k",3,63,6.391417500999523,0.8625281787014826,19.65477915374972
2362,"ILSVRC2012_val_00003890.4_50,40,20.j2k",113,-95,6.444457954999962,0.6869787483028571,12.485137426227183
2363,"ILSVRC2012_val_00000597.4_25,20.j2k",1,0,6.648253191999174,0.535629583379256,13.428254008935125
2364,"ILSVRC2012_val_00040587.2_100,20.j2k",0,0,6.514435316001254,0.5168582643821795,12.245917697171196
2365,"ILSVRC2012_val_00028105.1_50,40.j2k",0,0,6.52980930800004,0.6147795799886715,12.50294697496535
2366,"ILSVRC2012_val_00048756.4_200,40.j2k",3,-2,6.540326017999178,0.5992191599227855,12.498018119516088
2367,"ILSVRC2012_val_00038941.8_100,20.j2k",144,-143,6.518355889000304,0.5393814386753499,12.557401788495262
2368,ILSVRC2012_val_00008526.4_100.j2k,134,-89,6.454377063999345,0.4594008218279429,12.088390899732662
2369,ILSVRC2012_val_00032831.8_15.j2k,159,-159,6.488423939001223,0.47319659234816636,14.330433240184835
2370,"ILSVRC2012_val_00002625.4_25,20,10.j2k",0,0,6.475061196000752,0.6502570625101562,12.549704741364273
2371,ILSVRC2012_val_00000754.1_50.j2k,0,0,6.493059442000231,0.3958236195163231,14.203101100390123
2372,"ILSVRC2012_val_00001358.8_25,20.j2k",487,-229,6.448065938999207,0.5697783319362228,14.128341943691701
2373,ILSVRC2012_val_00000531.2_50.j2k,1,0,6.512114230001316,0.7462484809374111,13.995356322880234
2374,ILSVRC2012_val_00031164.8_200.j2k,566,-566,6.425713362999886,0.29764803924297534,11.244844680482242
2375,"ILSVRC2012_val_00001745.4_100,20.j2k",25,-14,6.456255642999167,0.5714152697693913,13.874719001528284
2376,"ILSVRC2012_val_00000531.2_200,40,20.j2k",1,0,6.459776710000369,0.779128255768896,14.10848772658914
2377,"ILSVRC2012_val_00043109.1_50,40,20.j2k",0,0,6.4938914209997165,0.6990734026817568,12.870351247572884
2378,"ILSVRC2012_val_00049923.1_25,20.j2k",2,-2,6.431493003001378,0.6437430128006069,12.12305627065568
2379,"ILSVRC2012_val_00002625.4_100,20.j2k",0,0,6.421798510998997,0.6004747206940005,12.496398115328482
2380,"ILSVRC2012_val_00000023.1_200,40,20.j2k",0,0,6.494491591000042,0.9385174455546746,16.750076975503305
2381,"ILSVRC2012_val_00005223.8_200,40.j2k",76,-76,6.469102412000211,0.48470705435768335,12.522076233227423
2382,"ILSVRC2012_val_00002998.8_200,40,20.j2k",0,1,6.406708088999949,0.28977105383473717,15.074303858080892
2383,ILSVRC2012_val_00049370.4_50.j2k,1,-1,6.48009258500133,0.847968361188503,14.821934063196467
2384,"ILSVRC2012_val_00005196.2_50,40.j2k",3,-3,6.790027926999755,0.7507786523694556,13.150045614239726
2385,"ILSVRC2012_val_00005581.8_50,40.j2k",0,0,6.465684655000587,0.874330517456369,15.637235770205006
2386,"ILSVRC2012_val_00029783.8_25,20.j2k",36,-36,6.435558864999621,0.6071864576413872,12.50460697712617
2387,"ILSVRC2012_val_00043109.8_10,5.j2k",43,-43,6.422779885999262,0.719330510889723,12.548083411070133
2388,"ILSVRC2012_val_00033354.4_50,40,20.j2k",6,-5,6.4545355690006545,0.629418846834426,12.14227555196527
2389,"ILSVRC2012_val_00049923.4_50,40,20.j2k",30,-30,6.450450070999068,0.6182498259532748,12.01442454145645
2390,"ILSVRC2012_val_00001745.4_10,5.j2k",10,1,6.469721837000179,0.6144108659888443,14.020634403587424
2391,ILSVRC2012_val_00003462.1_100.j2k,52,78,6.443350695000845,0.6667419192763037,13.43155946091886
2392,ILSVRC2012_val_00000023.2_200.j2k,1,-1,6.95018420300039,0.9045866825125034,16.747647640237233
2393,ILSVRC2012_val_00043120.1_25.j2k,0,0,6.748243478999939,0.7286268551973756,12.21673373062268
2394,ILSVRC2012_val_00003890.4_100.j2k,497,-479,6.502988603000631,0.4792932803636733,11.934047187615258
2395,"ILSVRC2012_val_00000597.2_10,5.j2k",1,0,6.971729175000291,0.5459247467239063,13.519363490553554
2396,"ILSVRC2012_val_00002998.4_10,5.j2k",0,1,6.420638511999641,0.32317029625116345,15.180472166646833
2397,"ILSVRC2012_val_00049923.8_25,20.j2k",436,-436,6.394899589999113,0.3888700980785237,11.224092981749951
2398,"ILSVRC2012_val_00000028.4_200,40.j2k",0,2,6.437538325999412,0.7177956968027155,13.535310342031572
2399,"ILSVRC2012_val_00030069.4_50,40.j2k",12,-12,6.443417200000113,0.7696307249348948,11.99738132720614
2400,"ILSVRC2012_val_00000023.2_25,20,10.j2k",0,0,6.623550386000716,0.9346318664054041,16.72385784523399
2401,"ILSVRC2012_val_00001745.8_200,40.j2k",324,-313,6.396679813000446,0.20783916727235238,11.022632169519625
2402,ILSVRC2012_val_00005223.4_100.j2k,25,-25,6.418421407999631,0.5544377072973684,13.296872488443356
2403,"ILSVRC2012_val_00000517.4_10,5.j2k",0,1,6.410325287000887,0.713114610758177,11.539202544084334
2404,"ILSVRC2012_val_00005223.8_100,20,10.j2k",38,-38,6.395100468000237,0.7073703209093303,14.000486419988604
2405,ILSVRC2012_val_00001171.8_200.j2k,921,-920,6.381403044999388,0.5196161170597967,13.00988228704616
2406,"ILSVRC2012_val_00001487.1_200,40.j2k",0,0,6.420597153999552,0.4816580343468312,14.15198649175416
2407,ILSVRC2012_val_00001063.8_50.j2k,759,-758,6.374475564998647,0.4981762099937475,12.677742259415332
2408,"ILSVRC2012_val_00000023.4_10,5.j2k",1,-1,6.601561688001311,0.9266315973035179,16.68318974704328
2409,"ILSVRC2012_val_00000094.1_15,10,1.j2k",0,1,6.546813558999929,0.909225200358427,13.500053308512632
2410,"ILSVRC2012_val_00046718.8_50,40,20.j2k",4,-4,6.291699796000103,0.5638151684149788,17.94529485843103
2411,ILSVRC2012_val_00005196.1_100.j2k,3,-3,7.118246889000147,0.7461292938469742,13.17742425979064
2412,ILSVRC2012_val_00000531.4_10.j2k,1,0,6.312644261999594,0.7870003850497977,13.988657560971593
2413,ILSVRC2012_val_00046718.2_25.j2k,0,0,6.347230016999674,0.4627310173751593,18.354421056200867
2414,"ILSVRC2012_val_00043152.1_10,5,1.j2k",0,0,6.429482649999045,0.6579251575794266,14.349763786804653
2415,"ILSVRC2012_val_00000754.2_15,10,1.j2k",0,0,6.3700778519996675,0.46298706204188644,14.498854962727542
2416,ILSVRC2012_val_00029641.4_200.j2k,503,-503,6.346909133000736,0.39741079252276373,11.24595094284913
2417,"ILSVRC2012_val_00005223.4_10,5,1.j2k",1,-1,6.39214139500109,0.7025924242116601,14.294978820952476
2418,"ILSVRC2012_val_00029783.2_25,20,10.j2k",2,-2,6.392798488001063,0.6587069614543403,12.696620543205732
2419,ILSVRC2012_val_00042652.4_25.j2k,426,-399,6.371415755998896,0.30888781730535053,14.858276134642704
2420,"ILSVRC2012_val_00043120.2_25,20.j2k",0,0,6.3737213739987055,0.7327408630254684,12.043237022803908
2421,"ILSVRC2012_val_00000517.2_10,5.j2k",0,1,6.404874967000069,0.7081955592410482,11.555641321940222
2422,"ILSVRC2012_val_00029783.1_25,20.j2k",2,-2,6.4680304279991105,0.6446024423338813,12.786972570540422
2423,ILSVRC2012_val_00005581.8_50.j2k,0,0,6.389152502999423,0.8702758067413747,15.633346866187898
2424,ILSVRC2012_val_00029932.4_100.j2k,81,-81,6.362160558001051,0.4379217540680024,12.057304433396041
2425,ILSVRC2012_val_00040587.4_200.j2k,578,-578,6.3924774050010456,0.3720219506262344,11.75877353599017
2426,"ILSVRC2012_val_00000028.2_200,40,20.j2k",2,0,7.340490824999506,0.7294053250262836,13.651084090353677
2427,"ILSVRC2012_val_00000023.2_100,20.j2k",0,0,6.399988295001094,0.9328331053535873,16.716923452835715
2428,"ILSVRC2012_val_00040587.2_15,10,1.j2k",0,0,6.418271083999571,0.6006243452154469,12.369933641354612
2429,"ILSVRC2012_val_00005223.8_15,10,1.j2k",7,-7,6.373540524000418,0.7188843626014915,14.019566877398773
2430,ILSVRC2012_val_00030069.1_25.j2k,0,0,6.571412700999645,0.7842852091857501,12.005812481325439
2431,"ILSVRC2012_val_00005581.2_25,20.j2k",0,0,6.507225433000713,0.8876201918120517,15.779577274865176
2432,"ILSVRC2012_val_00043120.1_25,20.j2k",0,0,6.457763659998818,0.7415209124189623,12.251279566507991
2433,"ILSVRC2012_val_00029641.4_15,10.j2k",2,-2,6.345119613000861,0.680013635200845,11.922127162617516
2434,ILSVRC2012_val_00001171.2_15.j2k,59,-58,6.363340003999838,0.781983247155792,14.401557596075158
2435,"ILSVRC2012_val_00048756.1_100,20,10.j2k",1,0,6.3853804230002424,0.6000638093111014,12.581003115626961
2436,ILSVRC2012_val_00004858.4_50.j2k,3,63,6.38865711499966,0.8580741116071401,19.620336587953247
2437,"ILSVRC2012_val_00001063.1_200,40.j2k",1,0,6.4851701710013,0.5507214006129464,13.092672037122167
2438,ILSVRC2012_val_00046718.4_15.j2k,0,0,6.3476339999997435,0.4846676696910682,18.211582452779382
2439,"ILSVRC2012_val_00029783.8_10,5.j2k",9,-9,6.359856835999381,0.6730028074253136,12.51644686141815
2440,"ILSVRC2012_val_00000067.1_10,5,1.j2k",0,0,6.561909550000564,0.7663477491845663,12.199084208209303
2441,ILSVRC2012_val_00048800.2_25.j2k,38,-38,6.392621072000111,0.6159318071436776,14.455055718358608
2442,"ILSVRC2012_val_00000785.2_100,20.j2k",26,-18,6.359915430999536,0.5933142039433497,12.793552437986024
2443,ILSVRC2012_val_00042652.4_15.j2k,346,-319,6.37318117599898,0.3235867766207711,14.896250536972016
2444,"ILSVRC2012_val_00049370.1_25,20.j2k",0,0,6.367422790001001,0.9070566024992354,14.9129313983273
2445,"ILSVRC2012_val_00033235.2_100,20,10.j2k",1,0,6.369543973998589,0.6780318240907999,11.394026747358119
2446,"ILSVRC2012_val_00032827.8_50,40,20.j2k",90,-90,6.328605693001009,0.5778513921245928,12.494361418212666
2447,ILSVRC2012_val_00004379.1_10.j2k,46,30,6.395122522000747,0.6173652578968747,13.548304919013889
2448,ILSVRC2012_val_00003890.8_15.j2k,211,-193,6.331664555000316,0.6773912662504019,12.254015261919143
2449,"ILSVRC2012_val_00000028.4_10,5,1.j2k",1,1,6.343410722000044,0.7620046474750507,13.603036509070918
2450,ILSVRC2012_val_00046718.1_25.j2k,0,0,6.408688352999889,0.4458436768215163,18.394662220482633
2451,"ILSVRC2012_val_00003462.8_50,40.j2k",28,102,6.328490670000974,0.32282711678023873,11.413688524462767
2452,"ILSVRC2012_val_00004858.4_25,20.j2k",1,65,6.366852295999706,0.8691620199133482,19.742137366324442
2453,"ILSVRC2012_val_00027986.2_100,20.j2k",0,0,6.385204473999693,0.7729758963747525,13.122704525683673
2454,ILSVRC2012_val_00003890.8_100.j2k,609,-591,6.344162663001043,0.22859497487541608,11.0210253542189
2455,"ILSVRC2012_val_00030069.1_50,40.j2k",0,0,6.58455211799992,0.7835820458199807,12.01016548457558
2456,"ILSVRC2012_val_00000067.1_200,40,20.j2k",0,0,6.458439956000802,0.6106986380613272,11.808775007145389
2457,ILSVRC2012_val_00001358.1_15.j2k,237,21,6.50001365999924,0.6592001920095044,15.441362545593655
2458,"ILSVRC2012_val_00027986.2_200,40,20.j2k",0,0,6.35572329200113,0.7729929179431193,13.122973592769068
2459,"ILSVRC2012_val_00046567.4_50,40.j2k",3,-3,6.377126638000846,0.6827785402453692,12.543069654668859
2460,ILSVRC2012_val_00003890.1_25.j2k,51,-33,6.365705991000141,0.6784073880797749,12.741145351016002
2461,"ILSVRC2012_val_00048861.4_15,10.j2k",0,0,6.326041487998737,0.5835185986932736,12.921574509245215
2462,"ILSVRC2012_val_00042652.2_200,40,20.j2k",80,-53,6.320600215000013,0.31262980530006185,14.97559002270387
2463,"ILSVRC2012_val_00046718.1_200,40.j2k",0,0,6.362750506001248,0.44536874708367225,18.38568569546512
2464,"ILSVRC2012_val_00003462.2_100,20.j2k",45,85,6.38989456300078,0.6765210701118018,13.393188617484647
2465,"ILSVRC2012_val_00000094.8_10,5.j2k",1,0,6.331761761999587,0.9084741197472321,13.264094544439885
2466,"ILSVRC2012_val_00029932.4_10,5,1.j2k",2,-2,6.353924431999985,0.6228211511566997,12.496734463525812
2467,"ILSVRC2012_val_00005581.4_10,5.j2k",0,0,6.36989891399935,0.8953716625809144,15.726717030206016
2468,"ILSVRC2012_val_00029783.8_100,20.j2k",36,-36,6.343476126001406,0.6071864576413872,12.50460697712617
2469,ILSVRC2012_val_00001063.4_10.j2k,4,-3,6.341386821000924,0.6016593473449283,12.96388922834485
2470,"ILSVRC2012_val_00001171.8_100,20.j2k",597,-596,6.307841126999847,0.7542169385069377,14.255612052125242
2471,"ILSVRC2012_val_00000094.1_25,20.j2k",0,1,6.360638107998966,0.8995497853224834,13.502295648862452
2472,ILSVRC2012_val_00005196.1_50.j2k,3,-3,7.1381335529986245,0.7498057732297055,13.174447319673305
2473,ILSVRC2012_val_00042652.2_200.j2k,497,-470,6.43071669299934,0.23278303257308344,14.600278748515734
2474,"ILSVRC2012_val_00030069.2_10,5.j2k",1,-1,6.384010504998514,0.7880655782689485,12.006830720699206
2475,"ILSVRC2012_val_00000028.2_25,20.j2k",2,0,6.377948478999315,0.7295011701295119,13.65264242098755
2476,"ILSVRC2012_val_00028105.1_50,40,20.j2k",0,0,6.5217561760000535,0.6206484331964969,12.491523391564643
2477,"ILSVRC2012_val_00000597.8_100,20,10.j2k",1,0,6.38982768599999,0.5597434828230018,13.282059474507458
2478,"ILSVRC2012_val_00005196.8_100,20.j2k",4,-4,6.378718948999449,0.7565251574441262,13.107142485412254
2479,ILSVRC2012_val_00001063.4_15.j2k,4,-3,6.567096547998517,0.5924918009079984,12.956182911985819
2480,"ILSVRC2012_val_00043120.4_15,10.j2k",0,0,6.322477515999708,0.7546651863308477,11.958736326787896
2481,ILSVRC2012_val_00000023.4_100.j2k,1,-1,6.316221279999809,0.8796107670658675,16.730615871466846
2482,"ILSVRC2012_val_00004379.2_200,40.j2k",94,-18,6.331884842000363,0.5953563193442563,13.480893718302012
2483,"ILSVRC2012_val_00029783.8_200,40.j2k",295,-295,6.304881997000848,0.4773799596281124,12.61683171567104
2484,"ILSVRC2012_val_00049923.1_25,20,10.j2k",3,-3,6.3258840769995,0.6451557466913257,12.115417997156271
2485,ILSVRC2012_val_00048861.2_50.j2k,0,0,6.319127216998822,0.5329411057637907,12.985684173791899
2486,ILSVRC2012_val_00048756.1_100.j2k,0,1,6.338788301000022,0.5321643494061474,12.475748640716539
2487,"ILSVRC2012_val_00043125.8_50,40,20.j2k",2,-2,6.350411497998721,0.7883003921335524,12.860737892677959
2488,"ILSVRC2012_val_00000067.8_100,20.j2k",3,-3,6.338084037000954,0.6644814795809857,11.464156178248501
2489,ILSVRC2012_val_00031164.2_25.j2k,0,0,6.354256635000638,0.5397393405383347,12.46319591863964
2490,ILSVRC2012_val_00029783.8_25.j2k,163,-163,6.320864642999368,0.6000322819980072,12.597963363828775
2491,ILSVRC2012_val_00028105.4_100.j2k,109,-109,6.371453454999937,0.4809956494615217,12.128711352475271
2492,"ILSVRC2012_val_00002625.8_25,20.j2k",22,-22,6.391991107000649,0.556241518883194,12.361662334836293
2493,"ILSVRC2012_val_00042652.2_10,5,1.j2k",40,-13,6.351589911000701,0.3319620879340355,15.0222753254757
2494,"ILSVRC2012_val_00001745.1_15,10,1.j2k",12,-1,7.020335593999334,0.6276077707449312,14.246489072426327
2495,"ILSVRC2012_val_00048800.2_25,20,10.j2k",0,0,6.897507453000799,0.6260014343945253,14.470807901401725
2496,"ILSVRC2012_val_00000094.2_10,5.j2k",0,1,6.949892257000101,0.9112401685230062,13.412093409304367
2497,"ILSVRC2012_val_00043152.4_200,40.j2k",0,0,6.177602370000386,0.6230858102718511,14.278798545902356
2498,ILSVRC2012_val_00032831.1_50.j2k,0,0,6.927552195998942,0.42124272298326554,14.705760200662446
2499,ILSVRC2012_val_00048800.8_25.j2k,348,-348,6.219647337999049,0.5666185540126106,14.052541023772973
2500,"ILSVRC2012_val_00043125.1_25,20.j2k",0,0,7.078047447001154,0.8314615136555319,13.26256787854276
2501,"ILSVRC2012_val_00032831.2_200,40.j2k",0,0,6.297234386000127,0.4183272745123677,14.61663264287904
2502,"ILSVRC2012_val_00005581.8_200,40.j2k",0,0,6.371393874000205,0.874330517456369,15.637235770205006
2503,"ILSVRC2012_val_00002625.8_100,20.j2k",22,-22,6.364430225999968,0.556241518883194,12.361662334836293
2504,ILSVRC2012_val_00049923.2_50.j2k,39,-39,6.323173872000552,0.6024734102330382,12.07365265769586
2505,"ILSVRC2012_val_00043133.4_50,40,20.j2k",1,-1,6.3558456569990085,0.7995895073643304,12.745717357146395
2506,ILSVRC2012_val_00000785.4_15.j2k,33,-25,6.396051106999948,0.608553427683728,12.744999774611397
2507,ILSVRC2012_val_00027986.4_100.j2k,124,-124,6.392344556001262,0.6943228182366318,13.116245100775057
2508,"ILSVRC2012_val_00000517.8_100,20,10.j2k",1,0,6.368014093999591,0.7058940244019623,11.50021415984991
2509,"ILSVRC2012_val_00002998.1_25,20,10.j2k",0,1,6.435828275998574,0.33947140992013153,15.34653190665024
2510,ILSVRC2012_val_00001745.2_15.j2k,10,1,6.38956645899998,0.6259849209724481,14.142567045526494
2511,ILSVRC2012_val_00043152.2_15.j2k,0,0,6.406920649998938,0.6465082534590846,14.289041583730977
2512,"ILSVRC2012_val_00004573.2_15,10.j2k",205,-143,6.396540161000303,0.6663672835979433,13.657018666820107
2513,"ILSVRC2012_val_00005046.8_15,10,1.j2k",76,-76,6.378372684999704,0.7002350451111965,12.879070639033872
2514,"ILSVRC2012_val_00001171.8_25,20.j2k",604,-603,6.37265436800044,0.7542545944639377,14.253646212372065
2515,"ILSVRC2012_val_00033235.2_25,20,10.j2k",1,0,6.428703793999375,0.6780318240907999,11.394026747358119
