,Unnamed: 0,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
676,1996,ILSVRC2012_val_00043133.8_6.jpeg,511,-511,6.453873709000617,0.5940379600071906,15.129977852147364
677,1997,ILSVRC2012_val_00029641.4_10.jpeg,211,-211,6.502892194999732,0.6436102040737832,19.516254188521046
678,1998,ILSVRC2012_val_00001171.2_7.jpeg,263,-262,6.582481515999461,0.8337767906433026,12.73914872023484
679,1999,ILSVRC2012_val_00029783.8_12.jpeg,656,-656,6.3505846280004326,0.6093067508270364,16.18180264036639
680,2000,ILSVRC2012_val_00033354.4_5.jpeg,316,-315,7.259388914999362,0.5272634737488557,16.675652401204463
681,2001,ILSVRC2012_val_00000754.4_12.jpeg,691,-691,7.6754603320005135,0.3785530324865805,13.766540602049803
682,2002,ILSVRC2012_val_00004573.1_16.jpeg,125,-63,7.309487362001164,0.5596980703801152,14.839413091912071
683,2003,ILSVRC2012_val_00000754.4_2.jpeg,842,-842,6.857510948000709,0.2872306989769273,13.396606998511071
684,2004,ILSVRC2012_val_00001487.8_50.jpeg,623,-623,7.805060995000532,0.5357145663185019,14.788550606364133
685,2005,ILSVRC2012_val_00005223.8_25.jpeg,26,-26,7.275439392000407,0.5715802433973347,12.27540805024423
686,2006,ILSVRC2012_val_00004218.2_4.jpeg,24,-20,6.45018753900149,0.6124823235979967,12.767081658766587
687,2007,ILSVRC2012_val_00005223.4_16.jpeg,18,-18,6.301279301000251,0.5409505606216218,11.993458407809776
688,2008,ILSVRC2012_val_00046718.8_14.jpeg,85,-85,6.372842193000906,0.5045432886187307,11.517189675991855
689,2009,ILSVRC2012_val_00032827.1_20.jpeg,19,-19,6.475175831999878,0.5620479791848961,16.645969419728868
690,2010,ILSVRC2012_val_00043109.1_1.jpeg,38,-38,6.376903259999382,0.5519791736370668,13.487669003432972
691,2011,ILSVRC2012_val_00000023.8_20.jpeg,60,-60,6.654884028001107,0.7415854247778848,11.331271916914588
692,2012,ILSVRC2012_val_00048781.2_14.jpeg,261,-260,6.728356814999643,0.6842384404312257,13.298148992075706
693,2013,ILSVRC2012_val_00040587.8_4.jpeg,541,-541,6.302204682999218,0.6069803721669881,18.647052662914497
694,2014,ILSVRC2012_val_00043109.8_25.jpeg,551,-551,6.319623764000426,0.5343290478485333,14.804930281154293
695,2015,ILSVRC2012_val_00000094.2_25.jpeg,4,-3,6.326699092000125,0.8049052562692128,11.587956494477924
696,2016,ILSVRC2012_val_00001358.8_6.jpeg,677,-419,6.310442102001616,0.34143087770032066,10.560953728308887
697,2017,ILSVRC2012_val_00004858.1_10.jpeg,233,-167,6.4168760029988325,0.7656307686296048,9.40149394911798
698,2018,ILSVRC2012_val_00001358.2_3.jpeg,692,-434,6.498039751000762,0.3460131641478017,10.361347796634707
699,2019,ILSVRC2012_val_00048756.8_3.jpeg,784,-783,7.152852868000991,0.5850590914708687,16.411256100609688
700,2020,ILSVRC2012_val_00049923.4_8.jpeg,688,-688,7.825383938001322,0.6895556224118798,18.690584378311566
701,2021,ILSVRC2012_val_00043133.2_12.jpeg,93,-93,7.124684624999645,0.6894597847144531,14.936172993703885
702,2022,ILSVRC2012_val_00028105.2_40.jpeg,0,0,6.581627277000735,0.6859051366073445,16.128846325548498
703,2023,ILSVRC2012_val_00001358.8_18.jpeg,611,-353,7.206027561000155,0.3884221780281406,10.69510422828758
704,2024,ILSVRC2012_val_00005581.4_18.jpeg,0,0,7.103057712000009,0.8019006214292081,10.363395122223565
705,2025,ILSVRC2012_val_00005196.4_18.jpeg,1,-1,7.810815266000644,0.8324288122176341,16.39750679669654
706,2026,ILSVRC2012_val_00027986.2_2.jpeg,66,-66,6.943786711999563,0.7185637657282202,15.44232157510466
707,2027,ILSVRC2012_val_00032831.4_1.jpeg,630,-630,6.1713655889998345,0.4006495405381596,14.50374818964544
708,2028,ILSVRC2012_val_00031164.2_10.jpeg,1,-1,6.234571872999368,0.5709164555074914,17.01321248421076
709,2029,ILSVRC2012_val_00000023.8_14.jpeg,92,-92,6.276059962001455,0.7340582235756349,11.32444068331584
710,2030,ILSVRC2012_val_00043133.1_7.jpeg,9,-9,6.3821753229985925,0.6719732900771451,14.74105192761259
711,2031,ILSVRC2012_val_00032827.2_50.jpeg,42,-42,6.360580663000293,0.5958276106541933,17.01084066598798
712,2032,ILSVRC2012_val_00005196.1_6.jpeg,1,-1,6.807322785998622,0.8349213468365995,16.163887284932336
713,2033,ILSVRC2012_val_00000067.8_16.jpeg,330,-330,6.316287724999712,0.7653637203647321,23.531579523075084
714,2034,ILSVRC2012_val_00000597.1_40.jpeg,418,-417,7.656183556999168,0.706887218678634,14.935738177615464
715,2035,ILSVRC2012_val_00029932.4_14.jpeg,516,-516,6.432263054999567,0.6031515398606375,16.687479799684404
716,2036,ILSVRC2012_val_00043152.2_12.jpeg,148,-148,6.357665403998908,0.7070714810599479,13.739868426441555
717,2037,ILSVRC2012_val_00003890.8_12.jpeg,541,-523,6.319398845000252,0.4484672600482202,12.952125480786847
718,2038,ILSVRC2012_val_00027986.2_7.jpeg,20,-20,6.722953595000945,0.7848741931951133,15.76946619367015
719,2039,ILSVRC2012_val_00032831.8_20.jpeg,530,-530,9.629110231000597,0.4742580028344085,15.265920020128187
720,2040,ILSVRC2012_val_00029932.1_14.jpeg,389,-389,7.6754885250011275,0.5829203041972238,15.641531821525954
721,2041,ILSVRC2012_val_00043152.1_50.jpeg,102,-102,6.859523889001138,0.7495913623799489,13.70181079707904
722,2042,ILSVRC2012_val_00043120.4_10.jpeg,27,-27,6.506637491998844,0.6320931848436795,11.86953857463476
723,2043,ILSVRC2012_val_00005581.1_18.jpeg,2,-2,6.822460160999981,0.8501050771497679,10.334202593253432
724,2044,ILSVRC2012_val_00043109.2_50.jpeg,9,-9,6.6488680800011934,0.6395584191750047,14.195236019576877
725,2045,ILSVRC2012_val_00031164.8_25.jpeg,430,-430,6.441091370999858,0.7585156656448622,20.476310371923038
726,2046,ILSVRC2012_val_00005581.1_8.jpeg,2,-2,6.798541155998463,0.8285389954872935,10.345329068088548
727,2047,ILSVRC2012_val_00043133.2_1.jpeg,157,-157,6.414450709000447,0.5699205911579815,14.52214875729502
728,2048,ILSVRC2012_val_00048756.4_50.jpeg,358,-357,6.398297236999498,0.7621291235430037,17.17649309273323
729,2049,ILSVRC2012_val_00003462.8_8.jpeg,399,-269,6.550465474998418,0.4741140690633846,12.985406189173187
730,2050,ILSVRC2012_val_00033235.2_3.jpeg,832,-831,8.37399637999988,0.6985059134667163,16.91243281310885
731,2051,ILSVRC2012_val_00001063.4_8.jpeg,140,-139,6.990546768000058,0.6116104951166563,17.197337467424227
732,2052,ILSVRC2012_val_00004858.8_2.jpeg,314,-248,6.975011075001022,0.56351953093901,9.497242972201445
733,2053,ILSVRC2012_val_00002998.2_30.jpeg,74,-73,6.612423581000257,0.4868965374132119,11.952951132959251
734,2054,ILSVRC2012_val_00043152.2_2.jpeg,255,-255,6.458191625000835,0.6269100192011897,13.559613521598644
735,2055,ILSVRC2012_val_00000754.4_1.jpeg,846,-846,7.083782171001077,0.28718243022428075,13.396917211488484
736,2056,ILSVRC2012_val_00031164.4_20.jpeg,45,-45,7.0690013660005215,0.6753374114915393,18.992559182602946
737,2057,ILSVRC2012_val_00029783.2_30.jpeg,827,-827,7.791130544001135,0.6562889799158017,15.788663704651027
738,2058,ILSVRC2012_val_00000067.4_1.jpeg,754,-754,6.374661318999642,0.5316636456785376,20.658614215091934
739,2059,ILSVRC2012_val_00005196.4_6.jpeg,1,-1,7.91022553699986,0.8088322612151871,16.328864717123
740,2060,ILSVRC2012_val_00003462.8_12.jpeg,350,-220,7.07936057400002,0.4991859011055034,13.114797381533432
741,2061,ILSVRC2012_val_00005223.2_50.jpeg,13,-13,7.094889195999713,0.6127401808182055,11.95155768048409
742,2062,ILSVRC2012_val_00000023.1_6.jpeg,11,-11,7.070338943000023,0.8673430964881038,11.199318568741932
743,2063,ILSVRC2012_val_00040587.1_12.jpeg,459,-459,7.831941723999988,0.529920729369872,16.685170042253887
744,2064,ILSVRC2012_val_00005046.2_4.jpeg,433,-433,7.344656870998731,0.6172195759962549,14.874725182909136
745,2065,ILSVRC2012_val_00048781.8_16.jpeg,626,-625,6.832840066999779,0.5341377939232634,13.756623009578636
746,2066,ILSVRC2012_val_00003890.8_2.jpeg,677,-659,7.177496642001642,0.2372906866001517,12.23272637720506
747,2067,ILSVRC2012_val_00043152.8_4.jpeg,626,-626,7.742408030999286,0.5953822458382534,13.768115990141446
748,2068,ILSVRC2012_val_00003890.4_6.jpeg,375,-357,6.926711991000048,0.4486914920477128,12.636278427185395
749,2069,ILSVRC2012_val_00048781.8_4.jpeg,715,-714,6.969366657000138,0.4235494624094231,13.694630222706827
750,2070,ILSVRC2012_val_00000517.4_18.jpeg,7,-6,6.9831456009997055,0.7164415242657219,20.914009312024763
751,2071,ILSVRC2012_val_00029932.1_50.jpeg,403,-403,7.719063214999551,0.6581882946160715,15.87007555083868
752,2072,ILSVRC2012_val_00043133.8_1.jpeg,487,-487,6.809482007000043,0.5269596329356545,14.542980112132785
753,2073,ILSVRC2012_val_00004218.2_30.jpeg,8,-4,6.885832429999938,0.7245164376432903,12.942337474064127
754,2074,ILSVRC2012_val_00033354.8_8.jpeg,476,-475,7.640695444999437,0.5671460130491492,17.311300944642973
755,2075,ILSVRC2012_val_00003890.4_1.jpeg,446,-428,6.933826378999584,0.3754927909952722,12.402724038738382
756,2076,ILSVRC2012_val_00048781.8_5.jpeg,712,-711,7.469335130001128,0.4735391304614748,13.613598191987181
757,2077,ILSVRC2012_val_00048756.2_7.jpeg,392,-391,7.550227644000187,0.7017701107385325,16.785519790549017
758,2078,ILSVRC2012_val_00003462.1_6.jpeg,255,-125,6.808643275999203,0.6260534382686206,12.99070403700901
759,2079,ILSVRC2012_val_00000067.2_7.jpeg,35,-35,6.823955376999948,0.5220929016726911,19.827644354706074
760,2080,ILSVRC2012_val_00004858.4_10.jpeg,210,-144,7.564566949999063,0.6720289037438939,9.50680629165848
761,2081,ILSVRC2012_val_00043133.1_4.jpeg,45,-45,6.582654948000709,0.6157626036969948,14.57714426362746
762,2082,ILSVRC2012_val_00048756.8_10.jpeg,618,-617,7.628203672000383,0.7027860753207527,17.027523356346933
763,2083,ILSVRC2012_val_00048781.8_6.jpeg,722,-721,6.730541418000939,0.4910564100844019,13.690996944074428
764,2084,ILSVRC2012_val_00001358.4_6.jpeg,580,-322,6.3218442800007315,0.3563674747156608,10.533703948443867
765,2085,ILSVRC2012_val_00030069.2_14.jpeg,151,-151,6.525446559999183,0.7409384069045738,12.543204402942902
766,2086,ILSVRC2012_val_00031164.1_10.jpeg,0,0,6.522825453001134,0.5761145660737962,15.895262792716705
767,2087,ILSVRC2012_val_00005196.4_50.jpeg,1,-1,6.986381220998738,0.8415084859510772,16.398805242649118
768,2088,ILSVRC2012_val_00008526.4_5.jpeg,260,-215,7.704300237999632,0.6034124364691821,12.417635358779561
769,2089,ILSVRC2012_val_00004218.1_50.jpeg,10,-6,7.015986860998964,0.7841952596100996,12.90836744275614
770,2090,ILSVRC2012_val_00032827.8_14.jpeg,571,-571,6.930161600001156,0.5148978695248145,17.421996533770617
771,2091,ILSVRC2012_val_00027986.1_7.jpeg,3,-3,6.8377156169990485,0.7560834230402482,15.681049232554676
772,2092,ILSVRC2012_val_00001487.4_7.jpeg,676,-676,6.109362727000189,0.4827136604734765,14.445691073813887
773,2093,ILSVRC2012_val_00000028.4_10.jpeg,886,-884,6.304917763998674,0.6144648678117869,13.521993422956712
774,2094,ILSVRC2012_val_00029932.1_1.jpeg,679,-679,6.334292134999488,0.4373589692613824,15.112306253403606
775,2095,ILSVRC2012_val_00032831.8_18.jpeg,514,-514,6.271989811999448,0.4726666328032018,15.245821667542662
776,2096,ILSVRC2012_val_00049923.1_25.jpeg,184,-184,6.40781322300063,0.8016420445273902,18.25331579353047
777,2097,ILSVRC2012_val_00001745.2_5.jpeg,897,-886,6.315519912999662,0.33861083382776885,10.053113643383009
778,2098,ILSVRC2012_val_00000067.4_18.jpeg,84,-84,6.51066132699998,0.7500939007567246,22.861382669684893
779,2099,ILSVRC2012_val_00030069.4_3.jpeg,470,-470,6.294530991001011,0.5677928513674334,11.722257141759341
780,2100,ILSVRC2012_val_00002625.8_12.jpeg,779,-779,6.464065029998893,0.6885178315475459,16.61311968893162
781,2101,ILSVRC2012_val_00040587.1_50.jpeg,238,-238,6.375820930999907,0.6636628511853725,17.080621078011248
782,2102,ILSVRC2012_val_00032831.4_6.jpeg,403,-403,6.4903857659992354,0.4301395628021839,14.935016591059613
783,2103,ILSVRC2012_val_00005196.8_16.jpeg,1,-1,6.312543620000723,0.8250025022036416,16.440603117188108
784,2104,ILSVRC2012_val_00043109.1_40.jpeg,4,-4,6.5001990140008274,0.6680207765673234,13.942845842112298
785,2105,ILSVRC2012_val_00000023.4_40.jpeg,17,-17,6.307185325000319,0.8314714815390435,11.304346444331195
786,2106,ILSVRC2012_val_00001063.8_3.jpeg,487,-486,6.2735970049998295,0.546275109814075,17.02031290897073
787,2107,ILSVRC2012_val_00046567.2_12.jpeg,34,-34,6.266617258999759,0.7592139386401079,17.729757284315916
788,2108,ILSVRC2012_val_00002625.2_5.jpeg,272,-272,6.263786662999338,0.5769780282082028,15.640517664545508
789,2109,ILSVRC2012_val_00000597.4_4.jpeg,414,-413,6.421193690001018,0.4985520494535773,14.65364121783402
790,2110,ILSVRC2012_val_00000754.2_50.jpeg,340,-340,6.404799080000885,0.4153899549292146,13.439089427717054
791,2111,ILSVRC2012_val_00000531.4_14.jpeg,798,-797,6.357780284000911,0.4717676042889346,12.813239875787115
792,2112,ILSVRC2012_val_00001171.1_10.jpeg,61,-60,6.2732793249997485,0.8313380915227063,12.704108577165147
793,2113,ILSVRC2012_val_00004858.1_8.jpeg,227,-161,6.2628451329983355,0.7647740864639666,9.383917685338348
794,2114,ILSVRC2012_val_00029641.8_18.jpeg,369,-369,6.271029542998804,0.6685812544441009,20.0291611044672
795,2115,ILSVRC2012_val_00000597.4_6.jpeg,371,-370,6.347943524999208,0.5344691849999111,14.767278042296274
796,2116,ILSVRC2012_val_00008526.4_25.jpeg,270,-225,6.291246278999098,0.6993130629936947,12.49986086275923
797,2117,ILSVRC2012_val_00048800.4_25.jpeg,6,-6,6.24917531400024,0.6946710585747067,13.487088570846451
798,2118,ILSVRC2012_val_00049923.1_10.jpeg,244,-244,6.462120348000099,0.776822271080817,18.150143373844422
799,2119,ILSVRC2012_val_00001358.1_30.jpeg,649,-391,8.346399492000272,0.42337949958441656,10.342745049643668
800,2120,ILSVRC2012_val_00000531.1_18.jpeg,746,-745,7.145714395999676,0.6994085162756779,12.685902639990836
801,2121,ILSVRC2012_val_00048756.4_20.jpeg,442,-441,7.696753537999029,0.7463008509142864,17.12295218329231
802,2122,ILSVRC2012_val_00031164.4_1.jpeg,666,-666,7.369977303998893,0.5064092605314232,17.551619498802854
803,2123,ILSVRC2012_val_00001063.1_1.jpeg,31,-30,8.488460275999387,0.455520602393438,15.160125557753586
804,2124,ILSVRC2012_val_00001171.8_6.jpeg,796,-795,7.8849305999992785,0.7398513349432548,12.855352333875418
805,2125,ILSVRC2012_val_00048861.4_3.jpeg,639,-639,7.047507302999293,0.4306693048689622,13.914254737211893
806,2126,ILSVRC2012_val_00029641.8_3.jpeg,712,-712,7.034352913999102,0.4975177799667448,18.534469381830974
807,2127,ILSVRC2012_val_00038941.1_16.jpeg,83,-82,7.545113845000743,0.6758964219912168,14.888012495127457
808,2128,ILSVRC2012_val_00000754.8_16.jpeg,697,-697,6.099941616999786,0.407400096701871,14.168368705945491
809,2129,ILSVRC2012_val_00000028.2_4.jpeg,947,-945,7.544563860999916,0.6035203691063584,13.297509795321824
810,2130,ILSVRC2012_val_00000094.4_8.jpeg,42,-41,6.810597499999857,0.7767548428393576,11.74465815750458
811,2131,ILSVRC2012_val_00002998.8_18.jpeg,172,-171,7.59938622700065,0.4552464573830877,12.082392352772127
812,2132,ILSVRC2012_val_00005046.1_1.jpeg,153,-153,6.888714935999816,0.6408702144086548,14.598451218084795
813,2133,ILSVRC2012_val_00028105.4_20.jpeg,3,-3,6.628207867001038,0.6105195957531813,16.39212325037676
814,2134,ILSVRC2012_val_00000754.4_18.jpeg,675,-675,7.757783865001329,0.3920569930374736,13.816929381312375
815,2135,ILSVRC2012_val_00028105.1_30.jpeg,0,0,7.882043306999549,0.7149979080960479,15.876411269814932
816,2136,ILSVRC2012_val_00000094.2_14.jpeg,5,-4,6.711966728998959,0.7867827618793316,11.60010547439135
817,2137,ILSVRC2012_val_00001487.2_16.jpeg,243,-243,6.336378883999713,0.5385179986883398,14.410433837477855
818,2138,ILSVRC2012_val_00005223.4_6.jpeg,13,-13,6.3542767009985255,0.4928819684335353,11.893284907164306
819,2139,ILSVRC2012_val_00029641.1_3.jpeg,374,-374,6.424819034999017,0.6336755055035908,18.67290800291128
820,2140,ILSVRC2012_val_00029641.8_2.jpeg,682,-682,6.444408886000018,0.4514878592990863,18.28070281123946
821,2141,ILSVRC2012_val_00000023.2_20.jpeg,9,-9,6.3896339219991205,0.8677117822764144,11.30731807584871
822,2142,ILSVRC2012_val_00005046.2_2.jpeg,420,-420,6.467363899000702,0.5771312565945778,14.650000441200868
823,2143,ILSVRC2012_val_00003890.4_20.jpeg,179,-161,6.4250405699985995,0.502544573706984,12.753508330726886
824,2144,ILSVRC2012_val_00038941.1_2.jpeg,188,-187,6.386425328000769,0.5718386465115254,14.59752301570677
825,2145,ILSVRC2012_val_00000754.1_3.jpeg,486,-486,6.3716490259994325,0.2665297480151977,12.47221814487518
826,2146,ILSVRC2012_val_00030069.4_20.jpeg,285,-285,6.363500834999286,0.6991746030276156,12.54900383973576
827,2147,ILSVRC2012_val_00040587.4_25.jpeg,316,-316,6.319064708000951,0.7061218651180131,18.834717919982268
828,2148,ILSVRC2012_val_00040587.4_4.jpeg,547,-547,6.446920242999113,0.5750713840746862,18.481598529386112
829,2149,ILSVRC2012_val_00000517.8_6.jpeg,475,-474,6.641574316001424,0.6033884344882157,20.401105269867852
830,2150,ILSVRC2012_val_00001358.1_10.jpeg,668,-410,7.5338233210004555,0.4102008789280442,10.332840889009264
831,2151,ILSVRC2012_val_00005046.2_3.jpeg,425,-425,7.443458388999716,0.5958038672118009,14.713231922593849
832,2152,ILSVRC2012_val_00029783.1_5.jpeg,793,-793,6.555788993000532,0.5375554879190539,15.214630683225545
833,2153,ILSVRC2012_val_00049370.4_6.jpeg,31,-31,6.6369793949997975,0.6742076653818341,12.648926309042196
834,2154,ILSVRC2012_val_00002625.1_50.jpeg,11,-11,7.086738451998826,0.6824040344977228,15.468079900135567
835,2155,ILSVRC2012_val_00000517.1_3.jpeg,10,-9,6.404814979001457,0.7286785419290219,19.665296321074575
836,2156,ILSVRC2012_val_00049923.2_5.jpeg,483,-483,6.31913640699895,0.6874656955261572,18.00586219707534
837,2157,ILSVRC2012_val_00043133.4_10.jpeg,413,-413,6.3856649749996,0.6837797922563431,15.216255897242778
838,2158,ILSVRC2012_val_00000785.8_12.jpeg,676,-668,6.4692924979990485,0.6025518914511417,16.531779301931586
839,2159,ILSVRC2012_val_00038941.4_7.jpeg,215,-214,6.3526836979999635,0.5425571217165168,14.986999539209965
840,2160,ILSVRC2012_val_00038941.4_2.jpeg,326,-325,6.333751084999676,0.4518987379276905,14.505865963126984
841,2161,ILSVRC2012_val_00048756.8_4.jpeg,697,-696,6.332679752000331,0.5810749312557131,16.10833815856086
842,2162,ILSVRC2012_val_00000785.4_50.jpeg,659,-651,6.299310746999255,0.6595424962732739,16.48738793938636
843,2163,ILSVRC2012_val_00029932.8_18.jpeg,831,-831,6.3836747060013295,0.635445701426835,17.205820168424747
844,2164,ILSVRC2012_val_00001063.4_4.jpeg,117,-116,6.53728977100036,0.5549219702349254,16.905659464072233
845,2165,ILSVRC2012_val_00049923.1_12.jpeg,178,-178,6.559719645998484,0.7857927351574064,18.215817227253986
846,2166,ILSVRC2012_val_00004379.2_50.jpeg,241,-165,6.727293320998798,0.5838632480702133,12.906788856109689
847,2167,ILSVRC2012_val_00048820.2_6.jpeg,215,-197,6.642194816999107,0.6133192598869402,11.352949678401654
848,2168,ILSVRC2012_val_00029783.2_10.jpeg,803,-803,6.6196453209995525,0.6014993380531877,15.667245762872485
849,2169,ILSVRC2012_val_00005046.4_10.jpeg,595,-595,6.465275242999269,0.633465488049187,15.240905669994929
850,2170,ILSVRC2012_val_00000028.8_18.jpeg,866,-864,6.455793600000106,0.5872873343622619,13.71207925737798
851,2171,ILSVRC2012_val_00004379.1_10.jpeg,205,-129,6.474581312999362,0.6050238464522937,12.793005247843206
852,2172,ILSVRC2012_val_00001745.1_12.jpeg,858,-847,6.481431056001385,0.4492262360946177,10.292049203400769
853,2173,ILSVRC2012_val_00049923.1_14.jpeg,180,-180,6.893673399999898,0.7865662155601647,18.204055429403226
854,2174,ILSVRC2012_val_00004858.2_2.jpeg,221,-155,6.320607937999738,0.7112496925865751,9.356385101411043
855,2175,ILSVRC2012_val_00002998.1_10.jpeg,133,-132,6.341823138000108,0.463394726335671,11.844246865058164
856,2176,ILSVRC2012_val_00001171.4_3.jpeg,522,-521,6.98452357899987,0.7480309899416486,12.560153135054955
857,2177,ILSVRC2012_val_00001358.2_30.jpeg,572,-314,7.736352951998924,0.402518235368914,10.423257759836266
858,2178,ILSVRC2012_val_00000067.8_14.jpeg,415,-415,7.498470228998486,0.7541312795297193,23.29482962046545
859,2179,ILSVRC2012_val_00000028.1_10.jpeg,932,-930,7.771331265001208,0.6300660053806489,13.237563019693386
860,2180,ILSVRC2012_val_00048756.4_7.jpeg,641,-640,7.143818889999237,0.6861646618107917,16.839616447012027
861,2181,ILSVRC2012_val_00005581.4_3.jpeg,22,-22,7.136742647000574,0.7185291034643573,9.936855437980226
862,2182,ILSVRC2012_val_00000028.4_5.jpeg,860,-858,7.0648016309987725,0.5960372635596475,13.545064292515585
863,2183,ILSVRC2012_val_00008526.8_40.jpeg,230,-185,7.002250511000966,0.7263311993490463,12.622501387194447
